time,force_plate_1_fx,force_plate_1_fy,force_plate_1_fz,force_plate_2_fx,force_plate_2_fy,force_plate_2_fz,force_plate_3_fx,force_plate_3_fy,force_plate_3_fz,force_plate_4_fx,force_plate_4_fy,force_plate_4_fz
22.7175,0.34706335887878836,0.4802485103239765,45.6626688443749,0.694666176534675,0.011411541678974778,49.99480913455455,8.43545659863936,-0.20215598995089884,50.57305582623783,9.570192408215542,-0.24334668959023043,56.62445402646533
22.72,2.7008533626806397,0.5384945165542037,51.83608179727294,-1.827191038219354,-0.022781197298726255,46.103550893499126,10.886019898658564,0.1496312530208408,56.8275166954827,6.3565922069462175,0.11015409806850478,51.29634833024404
22.7225,1.5004630295305477,0.5693216516106749,47.692495398153454,-0.7443058789002687,-0.06334472349716633,45.613376167093506,8.899565713610512,-0.849965386029506,50.72135754697688,7.654712714589146,-0.9021725603168562,52.571887580154446
22.725,-2.139966316039194,2.0633889340495095,44.5090745088195,2.995199854631963,1.3172037798855405,58.34654124386789,5.463153223602588,0.1342686265417845,47.14003598730958,11.224332955313312,0.1053652715595869,63.73881202518943
22.7275,3.954915824225188,-0.07551390352936022,56.88573578015689,-2.4528099452487586,-0.873669638488927,46.59516087265614,12.77493504737276,-1.5230608008064837,63.29229492541981,8.25400389352811,-1.55859813195252,59.01722874972087
22.73,0.7584043866099767,1.7964934191121757,53.53914426993112,-1.5111969311646174,0.9536445599888982,52.569016896577835,6.037232597033771,0.5781452462913914,51.746916944359185,4.159020360262419,0.5421235903243585,51.91107882942985
22.7325,-1.1346658585802183,0.5582703381526963,45.79718844612198,1.2293757094968916,-0.36243345427311946,54.83792492346244,8.523291257819706,0.7531068980399517,55.35206555117594,8.762258897601617,0.7099483651586815,59.4099831090482
22.735,0.8376319958453573,-2.6629562179551876,64.33705538736052,-0.23568803961010537,-3.5792479382840776,64.48376809534534,8.371292970104767,-2.3494824474710794,68.9802176280952,4.2323035536082045,-2.3899151219648207,65.36466119940638
22.7375,14.91714251580807,9.116760193671192,105.7545126610568,-19.671648813293015,8.114294703007012,42.611420172672055,27.47010412919528,15.75873524535637,125.26164692095014,-22.633395071238475,16.30979252876035,9.59655139127389
22.74,4.264857910043915,-8.147796976754218,66.54293283114065,-5.016361396054273,-9.25988615994596,43.858931318396394,11.52725092451984,-14.269169248896672,65.70091032827376,16.68910944391352,-14.075016383586755,87.01642429263438
22.7425,3.0140557120029285,0.8607777860636557,50.763609988761544,-1.9518105367809147,-0.3264175657727539,42.93856190213637,14.63104492074901,1.872486394199719,66.02237914296565,6.645280158369715,1.942755540323499,52.96338118447861
22.745,1.559622063122653,-0.17830232532727214,48.589386203062745,-0.20288223199178884,-1.4518323637478066,46.278011757489665,9.265853899770025,0.4870344851621781,54.17175511802628,5.993399350219369,0.5690714588651874,52.013697224203504
22.7475,0.9942388300863005,-0.48287534162990897,46.88404151317411,0.6090934271248141,-1.813508742357229,46.48444933797208,8.246572121326611,-0.44491993509568645,51.08830093818761,6.851500780165349,-0.34626495656403855,54.15748409002551
22.75,0.6553383633513027,0.33527041224533627,46.85299347759439,1.2842232004338625,-1.0784859165931573,49.174266983751856,8.323121780274645,1.0006659596913026,52.82215881146486,6.3336084383842195,1.08514328265864,54.234854545576866
22.7525,1.2596799016032874,0.6389834093153237,50.083658728877964,-0.6400736635875647,-0.8553420075652512,46.49151499586932,8.088189179134929,0.45517778759774724,53.58201003377343,5.289997255571793,0.5116023453173411,49.86075841963714
22.755,0.9537186550028337,-0.3068775507418583,46.95121568847977,0.8763132433471679,-1.8666486749115594,46.97748105902999,8.286310694613773,0.0010055126611859205,52.28253679333285,6.437847089098102,0.060918729453378055,54.019766031553175
22.7575,1.3854453502571915,0.2717009492586568,50.53410868701601,0.5724361768247589,-1.3593866403128174,49.28102531022495,7.749642747722797,0.5654229593139802,54.02885261696418,4.532639192846927,0.6115557342138854,52.84146529806563
22.76,2.547489929802545,0.7163313293617196,52.186434061820115,-0.43748772083912796,-0.9835888865373164,46.66315869678422,9.666739279820133,1.1583628342751005,58.23767401614434,3.7863107874586364,1.1815763931364125,51.44825991735269
22.7625,0.7270547473324898,-1.121408458819785,51.23267270733669,0.5774837721482541,-2.8280953927765005,49.84374551267892,5.746691541943133,-0.49771999325013727,50.89872041341111,3.048047737354872,-0.47842415730743537,52.35721949280172
22.765,-2.0965430468045585,0.9626644204041086,50.31630639029342,2.7214656391316314,-0.7930966428001076,60.861123815927925,3.943399967363305,2.2523558498553466,53.1839080116455,3.920040851229203,2.291052796275039,58.96333911607191
22.7675,-2.7706710949378164,-2.0014734954401,54.22369391943768,7.481045549322911,-3.8822164363466607,73.00269164891992,9.566994022320277,-3.1353859027945727,70.56875555607218,21.262709754177266,-3.194988817892404,104.40783659533966
22.77,-23.91747375857034,-6.749497807586409,43.86258728452788,0.27840603899149274,-8.747476842379646,101.0247892498812,-5.068428776575811,3.060892824683403,0.23349729663708452,-7.700869537542071,2.7732849624070046,69.5015118831065
22.7725,-9.406885102097409,1.7386926367227067,36.55345535563307,5.417808505728228,-0.26475100742776897,70.97651146783747,13.42551286699543,3.953951188316209,64.37360340026574,18.951959045553828,4.255385784840298,95.7548392448096
22.775,2.9195043213851934,2.151992494135442,58.58894537179492,-5.503727286726489,0.02957046746023721,47.556349314315064,14.063447432121828,4.0042628866780925,64.49505842196992,-2.32179810786582,4.013149317961631,46.7936490753238
22.7775,-1.1373910251227364,0.8038530910721502,42.97970613074926,-1.4290588328022895,-1.340721209919192,46.6922581803657,11.506986884419588,2.421164326412147,50.41646021260736,3.6455067336341873,2.4331092288338825,51.65893718999186
22.78,0.06802500831319029,0.10882003604632653,47.45703384476213,-1.722675440620442,-2.102303842079302,47.046121708353205,10.729042078075334,0.7919675602307943,49.91329278352729,3.122139239063096,0.8064811108185123,52.36834927775393
22.7825,-0.1654543781186848,0.40611399893837274,46.376109955675055,-1.7593437347532042,-1.8613797196006645,47.11590850119205,10.371035352823647,1.638983307492262,49.60216116228202,2.137655279488238,1.637479465722656,49.696551980013574
22.785,0.8469396958821411,0.7402516831681811,50.989404485603586,-2.853358268276723,-1.6067631438739762,47.4153912535585,10.521510485115007,1.3978126008830676,52.71076318451229,0.9845560527741225,1.4223676683798465,49.421639188304624
22.7875,0.1427850167414433,-0.3119125839444216,47.42162298956333,-2.1909735178230236,-2.705330513291657,46.418806634872745,9.532200967825682,0.7743046940734944,48.71657623359401,1.6703223688162636,0.7699162725007064,49.49390254284787
22.79,-1.8075832014954407,0.7936406363929978,46.019893835857225,0.19344891318915106,-1.6133811775938975,56.342609488785556,8.29966631056635,2.784534697147027,50.99119992077686,3.048559165886363,2.8917678203588175,55.367621259056605
22.7925,0.7974268971552114,-0.8085180718616142,50.86498897723892,-2.7567272155605287,-3.219354859162628,47.949883790320584,9.085397967264582,0.048270356750530534,51.114088232369205,1.2435943880051334,0.05298828692947493,51.574405518935656
22.795,0.6189668307702836,-0.14095683456624222,51.792122793311,-2.37337861286009,-2.559396026304018,49.95350890449875,8.70426442931933,1.1260132248496195,52.50788693116656,0.5107861894776813,1.1046862067686776,51.58154253466713
22.7975,0.8655055986964192,-2.1934338802306743,59.61329603479173,-2.8905486129554925,-4.617980613757402,53.32713936286232,8.156957807712272,-1.6165168013675453,56.25001105860402,0.7211601349194485,-1.55529259087928,59.38768220916121
22.8,3.199263336414088,9.795749039717753,65.32102649850509,-3.410464928946732,6.989935565941596,64.3572357748632,24.630744448787585,18.498097625454736,104.99070955132638,-2.9547720969382465,16.088291185803463,53.22989766285931
22.8025,4.125083680068958,-11.40022024189045,90.5521614568457,-11.323945199786973,-13.719542214958501,52.607010588170596,1.4339658304189935,-14.116069789260468,54.89928055175473,-6.4298901202831305,-14.296495489001703,63.4957169018882
22.805,-1.193843494554054,1.347817344040921,57.31625450395872,-5.357906015555027,-1.3423888274947124,52.3134639602506,10.875774613456777,5.0224001431353695,63.29126416722612,-3.913417890992579,4.606212918364552,48.820968379456545
22.8075,-1.825093870739417,-0.4575914980671248,49.282379331571924,-3.591234762532555,-3.1873609959345663,47.28052084708194,8.017046267422295,1.317974893961119,47.60357517023922,-0.8052574708531332,0.9482012494298392,48.95677152418268
22.81,-1.3909240779509267,-0.21501542420341704,49.032443287419085,-3.053136363795688,-3.0118666615776064,47.94520416179237,9.460302766346825,2.33717476872428,50.130290151286516,-0.3075956640302521,1.9420619834656767,48.797147976155856
22.8125,-1.4316688864326514,-0.72612211080478,48.603006653347,-2.964378673789042,-3.581247263210115,47.86423362636244,9.31386649330116,2.3095928095973517,49.49372754622169,-0.4445068840052515,1.8850201890517002,48.172784052781196
22.815,-1.4505322000342387,-1.338261014807098,48.21101626655329,-2.9291513819291284,-4.2279366987273495,46.98775563114206,8.850377603262888,1.783428927396414,47.897837272813916,-0.7159597931714297,1.3842522815967389,47.33887671466398
22.8175,-5.699110691673584,0.32409257366850863,44.69559687174493,3.0958821889826615,-2.6760995011744924,63.37782740140774,2.0132641716477373,4.308546308074652,42.31135724830266,-1.3205312452932327,3.8800489851787727,54.44366438948876
22.82,-2.070118921449898,-1.7784809261858925,41.98759972538361,-0.5266866843312301,-4.762650407138848,49.23339574913252,6.878724378577182,-0.4255323220161523,42.52781588173181,3.336109689053095,-0.7795199149890982,57.825243408774924
22.8225,-1.524535250021608,0.12617875314809363,47.72220796806285,-2.34100502775097,-2.9208017178240384,47.18096435628461,7.592637105674117,2.2604618219173793,45.647929946980256,-2.065513665375684,1.8793277752367576,45.57343214051773
22.825,-1.481589510192749,-0.875436876329986,52.522292360203615,-2.275638146555315,-4.002409044095051,51.75031790195462,7.648655263144956,1.9378999307169713,50.32497153242052,-2.1923426655217186,1.5726769905839288,50.13281340897347
22.8275,-4.17136138028888,0.11548324817369457,51.51311538333855,1.8508006695139663,-3.100543562205801,57.452214123458944,3.8036261481816362,3.6996591107715653,47.550914258719196,-3.1842988044764815,3.3705253020916985,52.34984495022631
22.83,-1.2304906190465545,-4.043217672232831,59.386975883590125,-3.1688066274313047,-7.0633218325507325,50.52944817853146,7.125824080944718,-1.4428295592554963,51.91929310819011,-1.992475791623198,-1.8504124262113333,57.06688001058204
22.8325,-0.8859914377482572,-1.6274963966823994,64.7429743897043,-5.496548727019511,-4.322060057768992,54.94709631810366,8.041131913783097,3.112405442844473,62.852368599078105,-8.343724635206812,2.440759569986043,45.50703727310434
22.835,1.1041278678082198,3.469054025529402,85.74916797341076,-4.7404283367688995,0.426847758875559,73.92169657529152,13.699857340339092,6.853117866135242,93.80552374537234,-4.0668615063621205,6.2807827681700905,72.5816570988341
22.8375,-1.736761573888299,-0.5341863031818702,56.950436944083435,-6.445672825845556,-3.524070267397359,42.874186037730254,5.322629027877685,-0.8646507703044397,46.98847061165645,-5.705207264361145,-1.3098596763260926,46.294239894888264
22.84,-2.003346760880559,1.7131159436993395,54.422235457868254,-2.90051186961782,-1.4437306475529585,53.59108277580981,8.245319915538442,4.168747996505094,56.86434549803887,-3.0579612137075176,3.7168641555216753,51.33298057916448
22.8425,-2.2937792165957975,-0.49359866244713263,51.24095219931353,-3.4311428026244197,-3.698783174421842,47.933589944375655,5.723185606572324,1.0298513110868746,46.47223224638792,-3.2176519725736275,0.5829472674989998,48.07722331671351
22.845,-2.373062983202613,-0.130674803299251,50.6415252080684,-3.124685727287384,-3.3738445277920985,48.429911179783176,5.8384820278865375,1.57456543240065,46.60868007513186,-3.3587419175706135,1.128968069748978,47.278948515057934
22.8475,-2.477275554559442,-0.014194940666015225,50.69502742247663,-3.0846178701581026,-3.294514696706058,48.808884527870525,5.639847825129534,1.7406609824334336,46.43312532120619,-3.6196097277034514,1.2961419040105135,46.89885693474086
22.85,-2.58767494895081,0.01957807146875496,50.96836999761924,-3.1184297120401725,-3.2969817472346055,49.216370199027,5.348705722632904,1.792395512837468,46.219664377622564,-3.917120329302564,1.34893133504517,46.63822082331324
22.8525,-2.7051079431405696,0.02155390332605893,51.33347348444701,-3.18233294568845,-3.330284371265,49.66292331683573,5.040005439643913,1.8243782240752846,46.045726129629365,-4.220215474803525,1.381942358303966,46.43818617479903
22.855,-2.8326998276528124,0.0008692522298026626,51.759203217077236,-3.267060243202383,-3.3852307937585393,50.15941573510615,4.739625967635811,1.8632631697812536,45.95580791258314,-4.515529641372666,1.4218177401055185,46.30087789557874
22.8575,-1.5662607484770024,-0.6551489637111729,58.15604611330842,-5.184537624567201,-4.004836495165347,48.50688015251161,4.97481806931363,1.0887730458724736,48.8195515295382,-6.7314381069947675,0.6321923809613883,43.950055684002336
22.86,-3.4752938372645783,1.8478590071614112,51.69925122049908,-2.7792951419173915,-1.5063589417194565,55.075770080548466,5.435804024277648,4.7123236305545975,51.40290053929531,-4.8245745027914975,4.279979681395571,46.825053886302
22.8625,-4.178164364810603,-2.5084931177594743,56.72588627988627,-3.296663310231495,-5.877303010761207,56.14483930277808,1.300302306985511,-0.8699539908713827,43.11648598697725,-4.156828791782399,-1.30016609977846,53.90649580762793
22.865,-3.688637925172563,0.1839720014837408,55.928133125100814,-3.50638206698069,-3.1985497363339874,56.6349608246871,5.155661496164804,3.3102442037061652,53.830264926457204,-5.108694140285449,2.8835452234558225,50.24985392881768
22.8675,-4.038709771417225,-1.2281978678505527,65.8006038272572,-3.999806748767777,-4.434506350282935,65.88887251088045,4.509372612356989,2.071245047494307,61.694970757080526,-5.726183850369325,1.6691128562690756,58.15501777621911
22.87,-5.3742060167442895,0.19233796105358866,73.19258580698278,-1.472090354036374,-3.297836515607753,84.54892067845232,5.8137357819209585,4.820644052105855,77.3805761932156,-3.3442981006177233,4.3375203061322045,75.4646273700581
22.8725,-5.347085285639479,-0.5249696750655011,50.311795093312064,-5.51612397988737,-4.034774823946152,48.85158301194018,1.9605723671630455,1.5747965067318652,41.62833648442417,-6.5415974409810635,1.1408185576694778,44.24752209273073
22.875,-3.695008820863236,-1.199614553598818,52.70625558005842,-5.3906639205347835,-4.693399375323138,47.5125547816419,4.399647194904765,1.6611775329415954,45.621397648828356,-6.333706855267513,1.2126323015515108,42.57084209210118
22.8775,-4.611422682806863,-1.0281418829328683,50.25448472621155,-4.522233643390151,-4.611334602240256,51.476932047074754,4.412563763564806,3.6252807360542034,46.890231581458934,-6.2675493296596985,3.126191279071421,42.05305986910671
22.88,-5.401639597945443,-0.7426693659169237,49.18146021520723,-3.6780074988450604,-4.353000851151077,52.78856388498988,3.122911012400534,2.4431799924154727,42.927223659140914,-4.5876594180565675,1.9935964328634133,46.94992358718412
